Epoch 192/250, Train Loss: 0.1040, Train Accuracy: 0.9649, Val Loss: 0.6873, Val Accuracy: 0.8341
Epoch 193/250, Train Loss: 0.1028, Train Accuracy: 0.9671, Val Loss: 0.7264, Val Accuracy: 0.8297
Epoch 194/250, Train Loss: 0.1055, Train Accuracy: 0.9655, Val Loss: 0.6745, Val Accuracy: 0.8405
Epoch 195/250, Train Loss: 0.1024, Train Accuracy: 0.9687, Val Loss: 0.7145, Val Accuracy: 0.8470
Epoch 196/250, Train Loss: 0.1043, Train Accuracy: 0.9639, Val Loss: 0.7170, Val Accuracy: 0.8341
Epoch 197/250, Train Loss: 0.1037, Train Accuracy: 0.9601, Val Loss: 0.7140, Val Accuracy: 0.8448
Epoch 198/250, Train Loss: 0.1033, Train Accuracy: 0.9666, Val Loss: 0.7304, Val Accuracy: 0.8448
Epoch 199/250, Train Loss: 0.1007, Train Accuracy: 0.9676, Val Loss: 0.7114, Val Accuracy: 0.8319
Epoch 200/250, Train Loss: 0.0978, Train Accuracy: 0.9687, Val Loss: 0.7012, Val Accuracy: 0.8470
Epoch 201/250, Train Loss: 0.0948, Train Accuracy: 0.9682, Val Loss: 0.7238, Val Accuracy: 0.8405
Epoch 202/250, Train Loss: 0.1096, Train Accuracy: 0.9628, Val Loss: 0.7173, Val Accuracy: 0.8362
Epoch 203/250, Train Loss: 0.1040, Train Accuracy: 0.9628, Val Loss: 0.7773, Val Accuracy: 0.8297
Epoch 204/250, Train Loss: 0.0999, Train Accuracy: 0.9649, Val Loss: 0.7657, Val Accuracy: 0.8427
Epoch 205/250, Train Loss: 0.0967, Train Accuracy: 0.9639, Val Loss: 0.7507, Val Accuracy: 0.8297
Epoch 206/250, Train Loss: 0.0900, Train Accuracy: 0.9725, Val Loss: 0.7252, Val Accuracy: 0.8276
Epoch 207/250, Train Loss: 0.0895, Train Accuracy: 0.9741, Val Loss: 0.7437, Val Accuracy: 0.8405
Epoch 208/250, Train Loss: 0.0870, Train Accuracy: 0.9730, Val Loss: 0.7582, Val Accuracy: 0.8341
Epoch 209/250, Train Loss: 0.0865, Train Accuracy: 0.9752, Val Loss: 0.7906, Val Accuracy: 0.8362
Epoch 210/250, Train Loss: 0.0876, Train Accuracy: 0.9709, Val Loss: 0.7978, Val Accuracy: 0.8362
Epoch 211/250, Train Loss: 0.0939, Train Accuracy: 0.9676, Val Loss: 0.7829, Val Accuracy: 0.8319
Epoch 212/250, Train Loss: 0.0927, Train Accuracy: 0.9671, Val Loss: 0.7712, Val Accuracy: 0.8341
Epoch 213/250, Train Loss: 0.0876, Train Accuracy: 0.9720, Val Loss: 0.7723, Val Accuracy: 0.8448
Epoch 214/250, Train Loss: 0.0951, Train Accuracy: 0.9671, Val Loss: 0.7931, Val Accuracy: 0.8362
Epoch 215/250, Train Loss: 0.0880, Train Accuracy: 0.9714, Val Loss: 0.7813, Val Accuracy: 0.8276
Epoch 216/250, Train Loss: 0.0821, Train Accuracy: 0.9736, Val Loss: 0.7852, Val Accuracy: 0.8384
Epoch 217/250, Train Loss: 0.0809, Train Accuracy: 0.9703, Val Loss: 0.7753, Val Accuracy: 0.8405
Epoch 218/250, Train Loss: 0.0830, Train Accuracy: 0.9730, Val Loss: 0.7812, Val Accuracy: 0.8384
Epoch 219/250, Train Loss: 0.0805, Train Accuracy: 0.9757, Val Loss: 0.7905, Val Accuracy: 0.8384
Epoch 220/250, Train Loss: 0.0780, Train Accuracy: 0.9768, Val Loss: 0.8004, Val Accuracy: 0.8362
Epoch 221/250, Train Loss: 0.0813, Train Accuracy: 0.9720, Val Loss: 0.8324, Val Accuracy: 0.8384
Epoch 222/250, Train Loss: 0.0792, Train Accuracy: 0.9730, Val Loss: 0.8020, Val Accuracy: 0.8405
Epoch 223/250, Train Loss: 0.0778, Train Accuracy: 0.9752, Val Loss: 0.8215, Val Accuracy: 0.8362
Epoch 224/250, Train Loss: 0.0793, Train Accuracy: 0.9763, Val Loss: 0.7930, Val Accuracy: 0.8405
Epoch 225/250, Train Loss: 0.0724, Train Accuracy: 0.9800, Val Loss: 0.8298, Val Accuracy: 0.8405
Epoch 226/250, Train Loss: 0.0775, Train Accuracy: 0.9730, Val Loss: 0.8572, Val Accuracy: 0.8341
Epoch 227/250, Train Loss: 0.0727, Train Accuracy: 0.9790, Val Loss: 0.8581, Val Accuracy: 0.8384
Epoch 228/250, Train Loss: 0.0761, Train Accuracy: 0.9773, Val Loss: 0.7922, Val Accuracy: 0.8297
Epoch 229/250, Train Loss: 0.0743, Train Accuracy: 0.9800, Val Loss: 0.8250, Val Accuracy: 0.8427
